cdf_0 cdf_1 model1_0 model2_0
2.841242824291471 -0.5572731106725556 4.368000489218604 0.8684748551424377
1.5425708116650778 -0.994825740175453 4.349176904488338 1.2652526968123954
1.3074713974921583 -0.3357083079465383 4.515727218448914 1.633295298129988
0.48394440797327953 -0.38085111050262593 4.1283463809641665 1.228456732169557
1.0107852254915382 -0.3989734036434318 4.727761156043778 1.253442247225676
2.340224872625873 -0.6561661608526372 4.927249814628932 0.8869432076946628
1.8289601209507953 -0.4943815850426202 4.39264175902671 1.3990554373534523
2.170572577888099 -0.5653754482565463 4.370471390367428 1.2964421849755958
0.3618074425179328 -0.26438890723817987 4.985001701940591 1.773048479676768
1.652581581874506 -0.3591792769405625 4.541177386026664 1.0142678729411538
1.4098190211001447 -0.34771044344596685 4.595903838860888 1.0099133203816049
1.4783493517636854 -0.8335017007500207 4.32087215902507 1.1721079556935898
2.014064042646404 -0.7359967866858177 4.253748166811078 1.421566933164381
1.5119161552366436 -0.45324370645917106 4.932763245703242 1.3553538113048877
3.047553744656722 -0.721896744121106 4.411691995441994 1.5060397733241873
0.7081509134033377 -0.38382713808469665 4.744166034476626 1.016488156883815
2.4690317277733023 -0.7039164948691662 4.707460688441611 0.5030784653580165
0.0899982597995117 -0.048438444544415926 4.6210469150782325 1.336800082964624
1.4811256039349279 -0.35248442335280405 4.934473972794052 1.2622357889733518
0.1712682606946977 -0.6421095453674077 4.958305933849995 1.3559645279127772
0.300283831214871 -0.1278007274263417 5.06475278854878 0.9968177611863671
2.5761078334564282 -0.5732833851017451 4.535633168624727 1.2661679686670206
1.7108098312158773 -0.4922173697072818 4.291104002253119 1.6270467715710102
0.9311834004249263 -0.5104832249630569 4.519683281405196 1.7662623683771572
0.47188544303400426 -0.2732440123897303 4.669362563622028 1.4220635122287355
2.0604543537184434 -0.7488484509600077 4.81809804894233 1.1946553548828565
2.350992056494959 -0.8306317268692905 4.923506438141685 1.1225764084282908
1.8518931720567482 -0.4114974082499407 4.948085211523227 0.7244400485709682
2.1903467143596353 -1.1485174760414885 5.087588157525792 0.8472147448303311
2.036961750678974 -0.5871057051161992 4.952804621915982 1.366507183834314
2.95885430070118 -0.7516754828719926 4.7319421765425576 1.1222250796824094
1.5087511254599002 -0.7048884644082707 4.020805676202514 1.1763638691269356
2.7230849900227523 -1.154653835644805 4.593559243286585 1.2680011699687226
1.929466260126056 -0.8856586821004289 4.624847815959254 1.2001649847798668
1.001879145142421 -0.44669703709036324 4.520409340885823 1.2329060865904076
2.0297490449089493 -0.4874312892048859 5.05012705253095 1.7790282420906052
0.24661425345352783 -0.07830346405545952 4.504086861847365 1.8365117748702355
1.0874140954004778 -0.29592549612928803 4.732588785972682 1.7124081532444344
0.9018298120155339 -0.3692798721821686 4.882296068051432 1.305478542514972
0.022210863268229436 -0.5328797803767685 4.831600997102193 1.015657263292344
2.087736072535281 -0.6396891631152064 4.580079064738636 1.2633052152748832
2.3668059032034634 -0.6726603181848992 4.523947864119196 1.4050899873291969
0.9770561877976401 -0.6801155793711894 4.67328944395915 1.532799960288095
1.829654746586792 -0.6055912548060108 5.1457563433365054 1.2303614633170832
1.5196830642218426 -0.661901811911557 4.7238740899717 1.4721230294923948
0.8648854136574087 -0.22553840705879855 4.41094132946465 1.6059556968110864
0.6244787614968457 -0.3386548016182481 4.5216912506247855 1.9858233429825642
1.8118366468983038 -0.5781450777365698 4.896299916166251 1.2196830048457632
1.8906442460244706 -0.6950426066854636 4.762165907962816 1.8511255451560167
1.2234230335352085 -0.37726085386541997 4.59192913941243 1.6388138963114565
0.7087220782618688 -0.1730887040865749 4.613223186194575 1.1535185946446416
0.8185740785026856 -0.5278316022889846 4.742817177922032 1.2634755061255691
0.34865522798865833 -0.26063089479712664 4.935360202113101 1.44885337406319
0.1192137343985804 -0.2495809815118707 4.599888497298503 1.0591936903500856
1.4914896552667245 -0.824957888230955 4.37714197516398 1.1238054296231983
1.5992044972390391 -0.709530242985372 4.5832840857368655 1.1091858620923591
1.2839380257830213 -0.43240093333287066 5.177453647777996 1.1269030742911217
0.5351948174915172 -0.4759802550834518 4.457210492957464 1.2390191961661876
2.046201909428209 -0.46547616883459203 4.124314008009575 1.6523203919812879
2.558175871695952 -0.5978112768994412 4.274371589701534 1.7135965376780313
2.4509964969036147 -0.6106116414030425 4.267337778332142 1.5812699342341598
1.5885284129748065 -0.31194445326392684 4.798077795253381 1.5064525826269557
1.384576012203439 -0.31797718745569503 4.566990531696765 1.526101519964809
1.1782682348043134 -0.5357954002659372 5.355930658625508 1.6629277432457223
0.29819093226094173 -0.17609363788841742 4.975001651037044 0.9560306711633019
0.29819093226094173 -0.17609363788841742 4.975001651037044 0.9560306711633019
2.4404780339555536 -0.822665005109734 4.919430293801974 1.5079689322214196
2.110273391067353 -0.6680812230991917 4.830798548129418 1.7860650401733658
2.3040117978730983 -0.7887863720152537 4.739279403853487 1.7172813962888043
1.9509479481478154 -0.7271643463363229 4.72836554668553 1.6302439198613106
1.9767929715509283 -0.7641074802255376 4.806792990810351 1.633860023602665
1.950154419467495 -0.7643916228782923 4.783055799029752 1.6254596909354169
1.8819070793173998 -0.7856159537627241 4.819998978789014 1.753164741983274
1.0015095651392536 -0.37999864265051014 5.169171190313332 0.95793782480292
2.3655699721865875 -0.8711009619750778 4.943406228941267 1.1541191242263285
2.4874945173225136 -0.6597671085509147 4.824566160201698 0.707099935107573
2.160375851117109 -1.29826203276277 5.262216897033886 1.381729546073169
0.1650585898160024 -0.26827521796872356 4.597961259263754 1.6319913673109172
1.2876723339181062 -0.5593705478729654 4.8137805274689365 0.8307114275903408
1.319490562453274 -0.600762400983349 4.689075013707986 0.9580904009455349
1.6668353673658196 -0.6729329689782848 4.65617570105941 0.8558931676185488
-0.2915523062262073 -0.35776238654792486 4.6614840597102765 0.9593625479104029
1.0332191973636486 -0.7123217715594075 4.741394067856123 1.1758808042650162
0.8610557510326777 -0.3473402581496816 4.845810010450193 1.150383530852354
0.11770186978989106 -0.23024044173978164 4.665627578813973 1.0293105873687463
1.261901847787012 -0.19381372527684354 4.547774340422179 1.4708902575290137
1.4049686669497596 -0.252396905911733 4.4419452036033995 1.5462873988272663
0.5523920744569637 -0.4742381962271203 4.5608211958314016 1.144286933139521
1.7496491270570576 -0.5866656163463471 4.350112983951673 1.1933664002553697
1.8372035267397873 -0.5520284456405752 4.258940180907391 1.2152272176622398
1.2292925957411318 -0.5135053662874732 4.375765393437357 1.157341170024605
1.2409489013927675 -0.5130593455294379 4.601759863855981 1.1702942736879738
0.0044358243071238035 -0.21266050582068532 4.76498005218432 1.373186396510303
1.9530679736624155 -0.7222749426508387 4.70995031747933 1.4948556374574187
0.957858871801529 -0.8082696964710079 4.5141301191099155 1.1455434997204814
1.1627784947523254 -0.3798831820752186 4.621972572377685 1.2134570477560542
1.3480274495616438 -0.3567209581942492 4.906181154808164 1.313040864120635
1.7011603495490566 -0.4756756883184264 4.731593184516935 1.0361389354709694
2.7763042739312 -0.782193200265612 4.874833713347404 1.0307704293728954
2.8786188116475144 -0.8427310298254135 4.950564168456038 0.9898237728011596
2.7156880624136104 -0.8505454482378831 4.831952460124734 1.0410172964447115
2.337384974520739 -0.7284799880717725 4.737040625552795 1.362991097765016
3.4559782761703857 -1.1345070535162975 4.592864259393199 1.2723656171363518
2.299903712280833 -0.8986435311380135 4.723586301917667 1.4468748015253425
-0.16021756952697264 -0.1340945094464067 4.5889392109711595 1.4292686215963954
2.1351362727767764 -1.1641869104616913 5.2729440322506465 1.0888729068144984
0.6384399236887681 -0.37294106400246735 4.8061806195418395 1.7056261656734317
0.29403391607338114 -0.3364751585633704 4.447013358097651 1.2134458144335543
0.5993707176836303 -0.32563136349970934 4.547034239704752 1.109974095206125
1.661261249060954 -0.49383460935485096 4.441717475677075 1.1628799914044452
1.2789310118293011 -0.3656477057320308 4.983327515034752 1.44014123876337
1.7964593249703142 -0.3634015831088529 4.7624012627395595 1.4637604604269638
1.638477835833882 -0.37396318568288134 4.9583027641982165 0.7733159876996238
1.1726968358641003 -0.48801627959119176 5.181929182624525 1.475181327067839
1.3207260144883828 -0.3968557624055079 4.488003667047162 1.372012624562046
1.5361012767089752 -0.3318820029451994 4.365877975915252 1.4606792278220404
2.8097000207744247 -0.8945693082532306 5.131254048569951 1.572803045748872
1.6821400769894181 -0.8715991877858678 4.912634963563642 1.1521896037667907
1.8738265420812699 -0.6063625566298549 4.793842608820593 1.4532001248217965
1.1142131649326417 -0.5939996946865532 5.062125528460066 1.3972963481503828
0.3975739271731039 -0.4565680340226832 4.6195140348703125 1.266574569484953
1.3743147455422875 -1.1055081887445304 4.801498175684109 1.173957647351848
1.9295107700168979 -0.41034661510910164 4.6950422616018335 1.2096235124424501
1.875232601308149 -0.47836353038677226 4.726642818769768 1.2438479250636094
2.7889871095434327 -0.6523037474951388 4.7134549950462725 1.5072668032752485
1.4694897795140587 -0.31034306830135905 4.962945039425947 1.6334536265568604
0.9297216404898736 -0.27260604752463946 4.70128007567079 1.550513569966713
0.42566994486070786 -0.531491226249132 5.12903557125299 1.3268262542528384
1.0576927464797823 -0.2912678385708688 4.94220460793905 1.0851289212621051
1.138740062180632 -0.3528787244963779 4.8580750994100805 1.257872962016498
0.3574099867641587 -0.38187072127635535 5.1054003617835475 1.0615140482244012
1.8748766623085142 -0.7808708517846051 4.163240593460257 1.4066773759062827
1.7925327790885464 -0.6393611630702063 4.468399708732844 1.1235884199293162
1.6449734342772566 -0.6089664044528746 4.619323255805953 1.018335297055439
0.4066820339366569 -0.21006592474949354 5.071426026134079 1.424957891285259
1.0742737811653917 -0.3582905502974191 4.993202925209632 1.2785051207409859
1.0584405824413614 -0.3443236371427063 4.996621559278545 1.27460882929736
1.2150697128319368 -0.43299771152307626 4.65630349290091 0.9882664229623318
2.1365175921591253 -0.5455408539845659 4.7595114132535175 1.3254633246556926
2.1427271470465494 -0.6470722202160408 4.462002229742835 1.4153586270162446
2.5828914652559107 -0.7220388530710976 4.392492837001975 1.2335108589661443
2.2122222259973863 -0.655115514463182 4.476860862303967 1.1698610575882378
2.4214745513699705 -0.8403265180365617 4.449600019411876 1.3643262320142764
0.8036881476638363 -0.33823019608599203 4.702671374149008 1.188482061978054
0.5361325614440428 -0.36090794972480716 4.846990982450078 1.2595979601160288
0.6295147229282718 -0.5170870040162794 5.052308139522843 0.8373514365644209
0.7276221343505315 -0.45276165063856033 4.781738319029841 1.0489497432706152
0.7103894317463927 -0.27518010271103865 4.808246980725837 1.1048182454275801
1.0665012539062222 -0.5108937633260244 4.781770460405234 1.0659870331355572
1.0204764464922684 -0.5082825572010911 4.8378456180079805 1.0554171380800366
0.3900819362031618 -0.1535876275248658 4.698893006211881 1.2898049108502334
2.2188590698825554 -0.6200037078246095 4.692624079086329 1.2517137686354434
2.9782132289482344 -0.5772693420441056 4.97530327040114 1.2410366633095349
1.0999465020318935 -0.08990992044752844 4.466527640396542 1.676297718954312
0.9743215729116604 -0.5134171397928469 4.693637641692285 1.44016968741141
1.4145274047041618 -0.5621713009278266 5.324480253474808 1.6508391560282951
0.4806738918381506 -0.7368241467962773 4.543668715487467 0.8272583233054212
1.1139262945375954 -0.6041345916791276 4.781284396410253 1.0836042644046566
-0.057917544490605266 -0.012959063767689377 4.642544150645175 1.556419979821305
1.3463384936992657 -0.144858553495476 4.4966922230035555 1.4368528548916129
1.258492465333898 -0.6480842864697152 4.5605880279166655 1.2127006645035074
1.5609347607441886 -0.36364951656864775 4.062247025007224 0.7254654390209283
1.4494981067962376 -0.3696813340660922 4.167682105432508 0.73110962158879
0.8408447504975033 -0.4754184779139189 4.68779966804239 1.031882372274781
1.8768663015074372 -0.6398558426374319 4.242606414144117 0.7007716385328053
1.534612044592871 -0.8712155957101242 5.013884390456645 1.3136237891330318
0.9226481321494266 -0.41429804706181467 4.371190140751325 1.5062863203804255
1.8030526422528053 -0.48590947071600976 4.948507225137479 0.9302638157140313
0.5462775673919729 -0.3710535537201732 4.852591466887912 1.3247379077654695
0.9306025592218279 -0.4482208679361403 4.391945902000902 1.324674504638386
1.5826267270264358 -0.7886845485502174 4.67592546540801 0.9332203933826319
1.1299460030358204 -0.1747046533898172 3.8447508746606234 1.3169235325626925
1.8916669788186944 -0.8512518152163572 4.045493110411611 0.826869945364391
0.8290778933460803 -0.18643495529662724 4.888764115823018 1.816828428219714
2.0375244398496517 -0.31247875544173853 4.9754183523866695 1.2846552021611348
0.2587743457521192 -0.2164560824545867 4.852193849811946 1.3868907492181644
1.8407087779850813 -0.2435168283750424 4.85893626366673 1.5191307131917295
1.5355928002031942 -0.4681020793648187 5.304202198941073 1.1772799756490993
2.177020839642182 -1.2414856799133926 4.556709644377107 1.2712613819511553
0.8481839009038984 -0.29378079010239133 4.535308962602678 1.1451119954958
1.0256004554075577 -0.6047425065202194 5.141600973883017 1.348569360335472
1.4910490530473226 -1.1500524098156877 4.777027804870263 1.2290324584608163
0.9484138116740143 -0.5079895629406768 4.814927626000923 1.196888877877055
1.4538972540900574 -0.7157717613784556 4.878658039936301 1.0580880805026602
2.548121056938162 -0.6360807867575666 4.182414817510976 1.0420703970050806
0.6973993334581854 -0.2951442059795306 4.487111147391584 0.8892711773277746
0.9890010376021217 -0.4160642471296581 5.0638516864211285 1.4359252545983536
0.9999966469484103 -0.879218851923104 5.149568666691413 1.1153749136476063
0.4846467960943365 -0.2917056973608549 4.7488291706740355 1.1475302374927618
1.8179087538800973 -0.7167061060605189 4.4349736419546035 1.2850815874373138
0.6818032406859124 -0.13446597583050085 4.637768476583666 1.0848556131580205
0.6649900003234579 -0.23957768523849832 4.67057592103037 1.13009631679575
1.2323768598616323 -0.5985517910718846 4.621643491743755 1.0274020370782402
1.8699173000265725 -0.7779327498982999 4.34460694145788 1.5348290084005156
1.8421772893950772 -0.6994186924443675 4.862490074787575 1.4865694386242443
1.8315092077182853 -0.6679419233177747 5.017097663959295 1.4238791402105857
2.0803288580861103 -0.7161425284960139 4.749270858626615 1.389858831601624
1.8219678116237927 -0.589280445986716 4.622448428807064 1.2600857476524632
1.959990419614877 -0.7224425866541875 4.599406652278155 1.1362748004510241
1.6000001149334766 -0.5581655144769382 5.175438509345295 1.4868782728005
1.4374502166521113 -0.5364930572537553 5.255601698928143 1.4273579908147347
1.7109685295932726 -0.5435191792248595 4.616576691831324 1.284689808337861
1.5227908562509853 -0.45620861323499906 4.880242331030745 1.642799346918276
2.505175313811749 -0.7674159324261094 4.934929847156171 1.3195712041893217
1.7365510998299065 -0.7451262926003757 4.734939951318224 0.8679098366526559
1.610473729569771 -0.6819385695393088 4.70446603962584 0.9526298056349671
1.349683553525557 -0.661796824540674 4.629022280068259 0.7785564475949782
1.3548989835326721 -0.6481655652330808 4.624239856226454 0.8076433089151974
2.7456312621342827 -0.7259302118172365 4.1699045625345486 0.870886943359707
2.5648922288242324 -0.9311950965251862 4.913767082384537 1.160063434517373
1.867637531594265 -0.7348170523720888 4.860301087784742 0.9365268013462396
1.6845503605249506 -0.3950743834476983 4.958107808274798 1.3201297980027558
1.7798434129418166 -0.42579624074853334 4.828401528938848 1.4066182044795597
2.273702782505622 -0.5531536129382062 4.848809679833044 1.4501453588986153
1.5044210361519958 -0.45108190166840556 4.721058571405923 1.4318598366707054
1.2264350246294407 -0.1944141511467265 4.7106100197453165 1.7276173362010645
1.9623983494478436 -0.3623372842223014 4.971055606621656 1.2846366013177357
1.5053283447370545 -0.40773978735677857 4.926815578693489 1.420322118280676
1.3067240427815183 -0.3935242675974218 4.710806125210573 1.7023048454756957
0.924674476070717 -0.5598943392146652 4.8691148772554635 1.1903915094097715
0.5599151538681988 -0.4913237090687397 5.105782169178865 1.2175739575132734
1.3769242517390565 -0.34384174658325267 4.669599705137301 1.994809771168899
1.7809803824798531 -0.9377346626466868 4.61448127051421 1.2589417402633667
0.4784413528003381 -0.3048118920472895 4.550966502135765 1.0198857241071364
0.9163508170926139 -0.43757797514396435 4.6457034434186415 1.1053083086472446
1.4434617746345386 -0.3842645776468751 5.008069115663158 1.097533274887368
2.0264658564774485 -0.43446912336828725 4.605331921084858 1.1423497021946278
1.7485763218507773 -0.28335388875519885 4.535728242008294 1.1272080894363665
0.15849731996720373 -0.31664584758196374 4.4778812027089705 0.5769048677592741
1.1314117482314077 -0.10612025591839687 4.244320057905531 1.2954679746698143
0.2400396924830397 -0.24095210295438696 4.4285770671107745 1.100204486547538
1.4488820230595647 -0.252848989381626 4.6938026342204635 0.7315023187825767
1.1717585850521113 -0.6460175446141336 4.826010071199481 1.0858746394979988
-0.016846780681881723 -0.1373771491452609 4.367371849446172 0.864758173966036
3.745775301608557 -1.1046119784657458 4.858671063666033 0.9332280740801309
3.341072125893782 -1.0037807524896873 4.822488648049311 1.0464779278309115
2.6730343280621884 -0.9311133976748315 4.886304055405443 0.9655377245099057
2.0838889760950092 -0.5972883119436149 4.76354699993228 1.2039022330403497
2.0732482901731277 -0.596282899307516 4.764482704737628 1.2024750481744115
2.2172169343269466 -0.7123674317781685 4.966548085374254 1.0953284900426277
1.752843851770769 -0.6595295561900886 4.676109140706834 1.0628608693805393
1.7964452016716321 -0.6779550529526845 4.671303573102749 0.9915767198748808
1.4807792063466514 -0.7198461495945118 4.7203723756102445 0.83962622977628
1.7398136332083183 -0.6156424341189457 4.881007528879812 1.1198040458016525
0.9933382753555442 -0.42558868994159954 5.051035340010212 1.3161990248278608
0.8793546338754988 -0.40375982651469455 5.0713865271630505 1.2549362176185812
1.1193225365327102 -0.46325634784772807 5.1252377377233955 1.3030619523748705
1.1040537821896736 -0.321435117535609 5.2287816570922905 1.2160278303788803
1.2441053140006975 -0.47922873275985683 4.409504064377429 0.7188661348672409
0.6672399899409036 -0.20974676454539903 4.589757151986927 0.976843035148198
0.6758112589756663 -0.5072768564019723 4.5995733354593895 1.0971558213714676
1.8635680097788923 -0.5116768015463351 4.426052263493117 1.2826355512586043
1.3295282806404645 -0.8850864525108764 4.940924368376833 1.0310687629896964
1.4791868852041807 -0.6229263962597968 5.064466647476457 1.2146300391942255
0.8896061733356158 -0.41675759893448205 5.06375294864469 0.628184095585903
0.6143882409668309 -0.3171682117750109 4.454267027453446 1.1491607578530578
1.7347580768980988 -0.361667506527563 4.7868564611722775 1.0473783229988887
1.617751030852929 -1.0808336053691328 5.152796667262855 1.8480496165395413
0.9095323466531416 -0.10439213708149647 5.048412790005811 1.5676689962134365
0.9720371881934025 -0.31573530330880284 4.9130198894350645 1.3293077423012114
0.2012164481206693 -0.3129071276080419 4.863857540181137 1.7004896253665753
1.9197494688782117 -0.6611740404696795 4.32262462252883 1.234769958375469
1.8140730213259917 -0.5291673476423171 4.71317597846257 1.1715333191923076
1.3307934433584467 -0.3853592512265093 4.736571796363044 1.790919898069013
0.8634198677029215 -0.2700508057298803 4.884247444140992 1.059284698421815
2.107238199072078 -0.842595701219412 5.269371599276847 1.1692620783987122
2.6532450432552532 -1.0286249200970132 5.221460670467585 1.2140674016848578
1.920762420315281 -0.6227533262682591 4.887253041036741 1.2227824475780953
1.046433864356704 -0.7421784121608502 4.94692348907631 0.5796861088111417
2.3019389780640305 -0.8052081492952631 4.907807426098073 0.664837285356555
0.5482732281033494 -0.29599696966972844 5.07015915511772 1.3917352279173556
0.767776317155064 -0.3482394340970105 4.700292779311675 1.0454540300828805
2.4063329696910682 -0.8013039775209194 4.799825653975006 1.564599436229741
2.4401571827093402 -0.7398604453286903 4.766739375249793 1.6644182099416815
0.4914726354915441 -0.43744292037164967 5.161086638813059 1.197210946220778
0.9738584157485777 -0.43824366783676705 4.890076184801898 1.01914998327457
1.8408208191042716 -0.7332237909998693 4.721595061289968 1.6949303517509091
0.13455945307066225 -0.27784755928263755 4.78803998576579 1.7239083857395971
0.5579400416649805 -0.2655359371702839 4.803783116892869 1.512336588045033
0.4880255464222558 -0.6583520728310965 4.603169302936778 1.33285944200063
1.8355677614461605 -0.20063450370720778 4.928515704891109 1.895895217873075
1.6932048485864812 -1.284317074658032 4.561435310540209 1.1402924790472628
0.6288751992372299 -0.2675575002493618 4.839676979808756 1.2098734459746485
2.130729164335121 -0.6292353376534099 4.338168221074219 1.1374032262673237
2.1625598910105963 -0.5982785225568843 4.265938603230087 1.2245138909843074
1.2316086838975089 -0.3709019889138567 4.749845093368611 1.5525076762524286
0.540457307586339 -0.11845156618864439 5.432983612832626 0.9843746274515739
0.9593047151825893 -0.35887084557377924 4.752388187174419 1.397118567744964
0.5257651454203103 -0.23996069441942214 5.1373449010999295 0.9535965074055798
0.2587333295622988 -0.1197554398469298 4.964825356360482 1.2110310821873198
1.0932216963108266 -0.7148853516702564 4.378303931054974 0.7076383474882209
1.0799866172919483 -0.507372229940148 4.799730106045834 1.4915220700787475
1.9742352414691962 -0.5720532991414569 5.073137196296787 1.9481876591324825
1.3935431600808488 -0.493111434167181 4.786924469393867 1.6184279607489975
0.9686503049517905 -0.37709896461221315 5.289855353859769 1.170982982588612
0.9920399764900711 -0.3674922355846895 5.183603088810102 1.2017357212910602
1.1059276160257996 -0.4032446829964377 5.224536751158101 0.9582766067291426
0.45620110938627767 -0.2009727360612571 5.144488370923699 0.7697540383744512
0.6184684738916895 -0.23083961303106593 4.4901037596158835 1.089478496835063
1.544449585741626 -0.5431318100780308 4.703338688896468 0.8404838064785962
1.785736626059778 -0.6844066334399928 4.806624957903047 0.7845922184492009
0.1643319292400136 -0.3005020329696937 4.789345111215836 0.8937211624671326
0.5201312509951523 -0.13476656665806586 4.597310320708976 1.4770355260209889
0.1990465413566398 -0.3406736539304457 4.940934398710024 1.287051338654247
0.6230364086847991 -0.29919037704577456 4.17730297288918 1.109995128235421
2.6912993235683267 -0.8991568839315398 4.7303836984772 1.0189744838487913
3.1965228069102802 -0.9226985820327323 4.613222558486234 1.3194823423296227
3.0619766723573165 -0.8927134105821606 4.668988212836342 1.3023242456769724
2.2134095260564752 -0.43055612374057617 3.9651256333329523 1.6452028760376105
1.4221642879210117 -0.3110929863603513 4.658631832807131 1.3332006695425562
2.268265657414535 -0.6618726886858577 4.8079470691238955 1.4087531874540933
3.7382227202958704 -0.738545430962082 4.932117744877733 1.61206473538741
1.8934568874429272 -0.6473330139872902 4.743832361492998 1.5099233998167985
2.7549342443268956 -0.8106976968668619 4.451464613576587 1.5967134236904095
2.349100869665858 -0.8365986516913363 5.259435129841715 0.954820882998654
2.3841014044135607 -0.9501681294982535 4.727118598540002 1.5434316244293766
2.0541665623695877 -0.49800137036490266 4.740328303457355 1.6447421208977682
1.6838509975990155 -0.6925001207993011 4.746868086289749 1.4352549089227837
2.238956683540081 -0.9872780135966392 4.661584510477179 1.4729549565301052
1.40463944724236 -0.5789008097705345 4.474361137950972 1.2201792682117902
1.5392097839124212 -0.7052041531784696 4.928986576736661 0.8847506775253577
2.7214781593534116 -0.5679138576014265 5.075165472445313 1.4864115624723935
1.5557292128433216 -0.8961554214496967 4.547109415559863 1.315373172428261
1.5119483855936149 -0.7571943754874638 4.480664055778781 1.1807680328988774
1.4666341470207789 -0.7209851945695471 4.508112014328359 1.2419242958047418
2.0723594142103234 -1.2237324393364437 4.6610735225149424 1.0735726242357777
1.148790862789619 -0.23647413000601705 4.480917556125866 1.1453837444542136
1.1451588650775202 -0.5258720349395999 4.61255907111664 0.9009605646242274
1.6236539660971598 -0.41743735079361177 5.169333031491565 1.3941814767379692
0.5595949001046998 -0.2961206241712954 4.896012456213471 1.787307824551736
0.398357403274858 -0.3809352424057576 4.804698529926947 1.0596714206927509
3.040085914808902 -0.9274364390629138 4.78704679235735 1.6878655031587146
3.2987107380447265 -0.7576695528311339 4.891541479463996 1.4923486628548082
2.332565432724362 -0.43113321869592114 4.835195093645631 1.5139658352405916
2.0765314552231136 -0.6192216041846672 4.348794248101954 1.5711099539592563
1.933966952500205 -0.9484243168836273 5.293301422697896 0.9686611257409827
0.9005492476106003 -0.1684465428460983 4.1920821765527485 1.932644916989559
1.188494014827532 -0.49876574250405864 5.480166815269447 1.595478594591877
1.2516056668390438 -0.42276988530757464 4.451260730387109 1.0285736496109128
1.5220052300562794 -0.4479605238072345 4.758789174528129 1.0116445011691193
1.1779507000614178 -0.38905355908291006 4.811886971858303 1.5449987890319359
1.2072871019296745 -0.4140183106287165 4.711671529670948 1.6717301232252986
0.7667743931687658 -0.09847919203460676 4.2435624934458485 1.334465472363487
1.5826305993352219 -0.602309561282182 4.369174561939942 1.6752638033046294
0.9904720666052085 -0.3893690427333259 4.573095098446358 1.159272932416022
1.9521443884640666 -0.5980500843574974 5.01372492985596 1.6525977141937174
1.58433515759496 -0.48272693042473114 4.399207762983375 1.0512030299795667
1.6687132631061325 -0.4997331848340174 4.435014042827634 1.082114682933548
1.4504810868886056 -0.4596579387282264 4.908900213855729 1.3914170451486003
1.192232790388689 -0.24529487510689557 4.713411246851437 1.6023772808402095
0.4946955959700786 -0.14027889941127425 4.742995218961785 1.2152716040497795
0.8812603874381983 -0.1550140246287195 4.643145679064334 1.6639725656763513
0.24100819419522684 -0.30693051585091824 4.784695773832421 1.0966075775448827
1.0683668429490045 -0.3617161003076056 5.0009235835004935 1.2911555415130138
1.6995195395685163 -0.24526409318406012 5.03565113595107 0.9597432246662914
1.350969962132158 -0.36492022016988424 4.919290636021738 1.5195092441256977
1.0967018880528268 -0.17456725314701438 4.940317536965073 1.6455514729484242
-0.23917124344473528 -0.22697763353236483 4.76411451651098 1.3647655982184994
0.9078261997339592 -0.47616833301645833 4.649229298594924 1.5276432093348924
1.1138629053492715 -0.2937256309539585 5.158999648608528 0.9784547029809343
0.21089901808967015 -0.8435208427134095 4.876392680013037 1.1418724385575278
2.356916983094039 -0.5416867478785543 4.832649141928711 1.3105549977796358
1.8747887934954042 -0.5898314860031962 4.194113384235187 1.432784940765372
2.0801477621628983 -0.6840914275887828 4.5471601892554485 1.358588871089419
2.339387722818169 -0.7469396341401691 4.711267243810312 1.4358668466490028
1.973498936850112 -0.850655633557079 4.672887867580544 0.9378766839012562
1.4411640710853288 -0.6091105694010108 4.486955964187328 1.5894194427368074
0.9821343341004214 -0.45096016904526975 4.331846708034511 1.6133371672085166
0.8451307695704455 -0.34669257053562996 4.409790572898596 1.4063503870660694
2.136638627775639 -0.5432567542452665 5.100174918212638 1.4520561859423597
2.139090648420414 -0.5353158800257372 5.106489349389808 1.4610654272933625
2.0318011435384506 -0.6253063866411697 5.190108634211072 1.421882090731641
1.0901377869446514 -0.41852417214854193 5.1946070759007235 1.2775629243995335
1.4265502148743319 -0.5087147813966024 4.770605500817438 1.1665439394084804
0.4796825747933674 -0.29050897210902643 4.7092911541412645 1.7765645463292499
1.484927007276815 -0.5173674166882928 4.214136311691018 0.824639626198297
1.3102431561374253 -0.5194318807114818 4.255763417713784 1.3446388177214283
1.3075901686052025 -0.5100994740397172 4.300908145422093 1.333328213198722
1.8030410055770498 -0.32413405091371883 4.603660072049595 1.3831884414334668
2.880192734854946 -0.6101568511449424 4.518800445463188 1.6034636672357294
1.8415179570716422 -0.461631524056515 4.726490362177502 1.2927659147205741
2.0154646235369467 -0.5176844864967082 4.752612756958647 1.1997207209898904
0.1367812222678093 -0.3171009726821429 4.742419888966939 1.3753306683370274
1.111059993265309 -0.4059968574653076 4.618767698040151 1.494885672045437
0.46488517508702 -0.2445743077918776 4.370606438081274 1.4786227959399083
1.2870734417585377 -0.22748909136504616 4.099095341179357 1.2537436790075231
2.3992382834190593 -0.6729339018385273 4.52295059749025 1.5080483139079555
2.419894241506954 -0.6578267802913182 4.784064704225239 1.6312813336509102
2.1213137195056877 -0.6476639265557541 4.77665409309465 1.1179189315218612
1.1798738003396774 -0.39647479622050674 4.517661949107642 1.6238808485564953
1.437158743188492 -0.7893614908577069 4.6479070468957335 1.2988464663769075
1.669881910947221 -0.3896731104091164 4.179861919305587 1.2302978181088067
