theta_0 theta_1 theta_2 theta_3
0.26175931275989806 0.27565363736972215 1.6823631377330777 2.434247383938493
0.08880011428144896 -0.7213187288343881 3.3786546430564304 2.306868322324116
0.0911117074880381 -0.7063608362532113 2.1997766092532536 2.0298668861988416
0.34082019480403636 -1.2555489506234885 2.8953911731659083 1.3609755240201418
-0.4255787654265404 -1.2034119180383056 3.595482074933033 0.7679302412175828
1.4062325123795898 -0.6337328609616893 4.099391956222929 1.6533003673932074
1.285705753652676 -1.498518876433795 1.2267441139465838 1.0746409590293964
-0.911071800902667 0.6123651516469071 2.790837044392493 2.3978442472395045
-0.2377971164083046 0.47069555313301836 1.2741250221035885 -1.4777772435885659
-1.6290226434469826 1.1333953695743697 2.985864168518023 -0.2614871801717287
0.6085751144596491 0.7670124935856153 3.351430254984609 -1.223100803384623
-1.290699388660861 -1.2560738967462113 1.2434990020584369 1.0826173222859847
1.7579550643635433 -0.36240194331005127 5.885056367847832 1.6257159992465324
1.4198555280262046 -0.9499061061126737 4.91249318025013 0.6636046534033921
-0.6355051280459643 1.0881004715003408 3.9511203427395327 -1.1974124522069047
0.5413158788754997 0.888723867101791 1.5819689911120576 -0.6347913084459305
-0.08184065138774343 -0.999538908920531 2.631092134149978 0.2738525466921864
1.3660871797962983 -1.3363872082466013 4.899286831241995 -0.7234508084391598
-0.5392187227571751 0.46963210827860125 4.901058930454681 1.9533613457041032
-0.7473126712577401 -0.1278434193161706 4.308479083984599 1.8823503446016936
1.917850332977435 0.4556503984808715 1.8331167464092413 0.7599307003295286
0.8042085068742891 -0.20352204477512809 5.468819463294831 1.7789492984231088
-0.35193142812621514 -0.40928728542880033 4.605883605446712 -1.446702283410464
-1.7132285947131947 -0.28772341817763436 5.744870919445652 0.8904487079730031
0.31806191463500244 -1.143459583186146 1.1791786023071973 1.9593171222083086
0.940237753467624 -0.007942091788469718 4.538910730642072 -1.9954629093471885
0.33686944551507336 1.241099716734874 1.929721042373794 -0.8698560577803192
-0.24753456951895947 -0.45550426621340123 4.764874308560531 1.1341368232679092
-0.16954917561069083 -0.6104250049579916 5.204825672209657 -0.7350447157974345
1.4248682750116461 -2.5289873411251502 3.105810448013462 2.0835670643499666
1.8120295091632925 -0.6872345926253268 4.36558673263338 -0.5418176666031219
-1.390631564714133 1.0898478645118197 1.681074113173514 1.361760846277342
1.1093680582538346 1.1211749761829126 2.915483840147437 1.3624628649271349
1.0319836811737966 0.6103770379631848 3.7719250547765832 0.40814906723285027
-1.4374169865819797 2.36124317825294 3.6973621662730856 0.6731226084729515
0.2829761218510806 -1.065854049892628 3.0347213600739353 1.5936152293981674
0.6445293850979603 0.7458422074852411 4.611145553796447 -1.8707908680666723
-1.2678373318085452 0.7004067852323002 3.921722609695295 -0.5211936477022298
0.3054344036717145 0.6734183107949863 1.9714937858667034 2.732537430645814
0.013498699103289491 -0.6145229638592886 4.953044702367124 1.758940829899966
1.0395215483173832 -0.7282134565535165 3.7839386974398095 1.2240015036874419
-0.8089082858404713 -0.4317520833739765 1.840270140041722 1.394764125695297
0.8026433509318991 2.784176342017753 1.3718269241201069 0.34079094881383853
0.9037492206201807 -0.0480169287191865 1.9604889714570866 1.2108452383166806
-0.05914883327097953 -1.0147458001336624 4.697091697593098 -1.4440747193399563
-1.6823342071139693 -0.24231291536502103 3.1380020867676524 2.014457027718824
-0.46234107990539597 0.6526103657278609 1.2507867387327014 1.8219176546779567
1.240167758899897 -1.049967493960613 2.3965606628536347 0.049436886252509304
0.15734151412231245 0.31520366518002263 5.793011742075137 1.8160526308805998
-0.9169714928502753 -1.0385471159515902 4.786569465561076 0.7327902684055199
-1.261778568046819 -0.051722499361447405 1.6214359295724083 1.9497128927777803
-1.6856700266427755 -1.0389770938297334 5.494520212674674 0.09559335909116573
-0.24405847911723955 0.775225010756091 5.425282385418127 2.7808187658265755
0.7004036703851277 -0.2543471135620091 1.673615832337558 1.1235011288409509
-0.44131237730970924 -1.5121724393608056 2.6919749999429414 0.6453727701412444
-0.37611505542852397 -0.6454425858674058 1.8085644087537296 0.5106806247267489
-0.11940719885934292 -0.14590536608976878 4.535495911261747 -1.8989573055157896
-0.7227147901067872 -0.9739227385908125 5.5994024806833 1.3345096847611009
0.5520527253163223 1.7459120949808895 5.660738817211319 2.885667214479236
-1.2458112751936496 0.6738528169735691 2.0479978749661716 -1.1563268243300473
1.5016912587812383 -0.6074239411819649 4.2461640288020295 0.26235571945262515
1.0301734274593115 -0.3012320334050882 5.87519563349432 2.217427618170785
1.0055898334580182 1.5912896103747687 5.218907890583829 -1.647408218701773
-0.13639423470878553 0.22941300432360423 3.226572453245202 -0.684683625705225
0.2786774815719743 0.48575877619968894 2.646487455558488 2.182795316253189
-1.0103830634839226 1.6456123021540257 2.7235667354876423 0.9686739762561659
-1.2414698148621608 -1.2205889128052125 4.285936816836333 -1.8665561159167363
-0.38198403277583404 -0.6994822986408916 3.961761102603816 2.560734403220302
-1.9925963002486875 -0.04195293659953936 3.9832507171815514 -1.5191607457894865
2.079069302677067 -0.37272441330319594 2.8640004161005943 1.9867801189769314
0.5907339794682941 -0.8336245537229081 1.2073133460230545 1.4879702966270405
-1.3244633406729935 0.4475222558751022 2.071766193519976 -0.46696017275712054
-0.09544072955527189 0.02126508044926603 1.6491199282181346 1.2762995270625483
-0.47458881538791275 0.14631091071396846 1.716590568323248 0.6215367634152669
0.005544759438118219 0.03470310507355667 5.169676236410702 2.6439271007534404
0.11475612010549097 1.111830789302526 3.782167308064804 1.4340575194322434
1.7023405518120251 -1.0506094806494737 5.780332443260031 -1.0405387097619028
1.538864618452004 -0.16819735779084127 5.022985161256814 -0.5280498492385464
0.31201376842702855 -0.5614957463188537 5.698699704467878 -1.3590656432364958
-0.38918542707946546 0.03086353804789299 1.6455237841949348 -0.22994117252776716
-0.6799875404461376 -0.24827629116731384 4.982715878024127 2.386277488485013
-0.11904682783652243 0.8609390563807447 2.6417432418906333 -0.8596634995179511
0.37148489440092813 0.09653346778936278 5.422654448715841 0.2309761615306951
0.5862382974184099 -1.3209531814236695 5.6536664407059884 1.9079369642132427
0.9532945424572234 1.3551759914393302 5.185963945166593 1.312986638209503
-0.38880416779710625 0.16976247960066193 4.3205282629762785 2.6827127250328338
-0.8209483635766279 1.8722572135168325 4.82284260621636 1.6848313435076383
0.4707039063848827 1.5663802343232898 4.90550314809785 -1.3264314617962083
0.496139831152703 -0.7234580287564132 1.720093138053982 1.3051154279648063
0.3072290847761128 -0.6005751475865058 3.4914540936661114 2.7803769671832224
0.48567851396153144 -0.8553094588997692 3.8908433155075173 1.6825187676747873
-1.028530972338145 -0.9760584941407271 4.280458940883541 1.498368711287303
0.5061501803058803 -1.7529843091586677 1.8595540271670097 -0.01788655851638643
0.7272151025175067 -1.5006796137515899 5.505237970041192 -0.5719712680455409
0.29835016947636106 1.4714298228805949 1.8328093611694238 0.7097845488413803
0.41288694828022554 -0.6755564033394093 2.746111168679443 2.3730473856831455
0.12491845004562419 -0.09494078809191325 1.7515800369463692 2.9249978637683745
0.7836914247130222 0.2121733700440546 4.130208480883426 -1.4480418941394166
-1.6565676165772516 0.8130275161550353 1.2910872214175866 1.7030669030864534
-1.2263530110427991 0.47879415238147116 1.6526126303220696 2.752075590260116
-2.0769270460990965 -2.055126475432433 3.944632516813259 0.6515750701279572
-1.2649819067121546 -0.28181140805741767 5.319783419024968 2.038831250858086
0.224689170142236 0.08421762241216346 5.251711894420992 -1.9724863529551464
0.41989802679066357 0.4022228045997047 4.134771613114728 -1.8894941478786613
-0.08461761784375149 -0.4673565694880898 4.222547075781178 -0.3513826063236759
-1.1224274038175324 0.06499799843039589 2.280343457017869 0.7252885605888355
0.3120967271074492 0.7389350389019047 3.605350567124455 0.6696161836035405
0.24449844354364458 -1.18185718484335 4.632468543093129 -0.05082008675838845
0.4274078477015286 -0.19929210728570435 4.062019707227404 0.44715610072953593
0.1468434329666677 -1.3853362355367416 3.029025045499427 1.5075423583589158
-0.0359051213947863 -0.014275627190433404 3.410513515512572 1.2817508364457921
0.37204181179639617 -0.17103220924318785 4.943485977321384 0.076336219629495
1.1362682617793642 1.4745905289955719 4.567799543144452 -1.4429126478188774
-0.493679039085707 -0.8644794304129119 4.279070278558642 2.343589215973031
-0.21633475994586565 -1.9555596007982952 2.257829371006936 -0.37052214175082177
0.9587751846640327 -0.05831222800948313 4.256164955208761 2.0658254013862156
0.5571910875588546 0.5015414906169684 3.6715045106053306 0.8885391516816241
-0.070365179837792 -0.8505519182198974 2.314841065667328 0.316160835699862
-0.8448040953381071 -0.30121742676684804 1.2735325451700896 1.4860057026121791
2.2129772777036614 0.6247873924585516 5.318857745755922 0.8217167559914944
1.2228445358627291 1.4607282086845697 5.806980971024223 0.35268868135197273
0.6025173238011485 -1.1816957912363195 1.4810416329278402 0.7688769289611567
-1.4503299076423466 1.199402670813089 5.260302226359414 0.2541147564914683
-0.6242241812213991 -0.3775181970776513 5.760743298122164 -1.8878336650822476
0.14675103660882205 0.6245494569509982 2.8619019215208317 2.117694699308557
-0.9096243792940101 -0.4655972472788165 4.673519928621481 -0.25871205260034835
-0.8710595196987378 -0.3160434699732324 2.360451612423764 1.0976657568809334
1.880024470403853 -1.020321171822031 3.3040448414492296 1.6536148509970634
0.6999576195298601 -0.6665324916523849 4.526754091440933 1.8039770362108705
0.9341303123144752 1.0318675495335043 4.304912874552437 2.7596054874298024
-0.9438001738184946 -0.5320632398492363 5.793489540557557 1.1119665013795919
-0.4051865179994698 0.9057831225090517 3.9697894568754726 -0.8468881302578302
0.8312945854319248 0.765959883243704 2.183357919057692 -1.4470107042187061
0.7181943243439325 0.6124477034043905 1.3658833436346185 0.515728628329911
0.4615186715144137 -0.5013022959258724 3.5868299592032336 0.5086099583500743
1.5213511997693479 -0.037729915733208275 4.409290044723065 -1.6021172732260482
1.356437231978553 0.0912946887621211 2.95951278985977 -0.6130997363654911
0.04361131787992678 0.1773252008314802 3.202336187076826 1.148914777010543
-0.14994252304379976 -1.7221814316773472 2.824346133400323 1.6553796097360205
0.6635815063257039 -0.9622495785158081 3.691893086954758 2.0738812889680935
0.3360772987715359 -0.23861651652291216 2.388550062886915 1.7661342620308704
0.09720672601376484 -0.36621889968907606 4.4235421848509455 1.2545857197144963
0.4008154854166075 0.5433493448243206 3.1925897652242643 -1.2396935059435636
-2.413033102429854 -0.9636577871949674 2.6313149233843296 0.16067452414774985
0.5212216752823307 -1.1052729650743176 4.289263709027994 2.511730186024391
0.016158493778133942 -1.3165059154553607 3.2943214964150327 -1.601574123968025
-0.2001639386067221 -1.0499422214904752 2.029230260653847 2.2702978204397724
0.3213137172217335 -0.2667337956717871 5.154788242752419 0.09530961023132445
0.6351176202693205 -0.34901063682350686 3.682642197573201 2.28118600450114
-1.4339150599478985 -1.3323242377356261 4.696034505812997 -0.5605870376273181
1.0503189030889 -0.4462403412735967 2.440000656701912 2.4128157842675693
0.8494231440954941 0.351213419952376 1.0259797554057224 0.4985017664320701
0.42455606455160066 -1.1624026656924231 4.9649972663651205 1.8846939781406948
0.301304628924605 0.7912123288441621 5.39742426064361 -1.0433569530716493
-0.80584921795795 -0.11021009840109011 1.7248879420405299 0.5185405059335513
0.8842476917951225 0.6976902021860072 3.1050865508466985 -0.062394971847688385
0.4176023358426192 -1.859463829846907 3.634709105655493 1.173392468899118
1.4110035311044529 0.7084747133638021 2.0745606283084546 -0.2393683274226004
2.05965330286691 -0.3520242569917705 4.624085987811482 -0.7206619467457273
1.8310816314275855 0.32387538708278407 5.939441140755699 -0.9195358938311333
-0.41295125823342815 -0.2714614098116802 2.435194455931752 1.0787148158571622
-0.6316419415820191 -0.14432531031237322 2.699771310296317 0.20232473129771789
0.019019305132500275 1.445043618355443 1.6868216641937674 1.6774404251871213
-0.17039902605956003 0.566533479254835 2.9554783848484822 1.007528908659901
0.032976168611227985 -1.2704115474915347 4.829599559116745 -0.31622155043886047
-0.22986315402319202 -0.09997450831379817 4.481799711699699 2.1545450823381938
1.5677836334119124 -0.2178032091169393 5.553903319320746 -1.8158241367717765
-1.3333864732674403 0.3693510073262511 2.326863258664954 0.2366377785389845
-0.5364467788180174 1.836309459501628 4.031553821718102 -0.6563012915598723
0.25760883180738503 0.9323086150236455 2.4097468583886354 -0.029683867824948473
1.4855163126934023 0.690080199258162 1.1937748591890065 -0.497566022141521
-1.0737634006224177 -1.190798238652606 3.4850592246051377 2.504550059357933
-0.7742082493447768 0.22814023823036855 3.888736837664216 -0.8157596483568796
-0.5609925957127476 1.1277172023874293 4.243891772609303 -0.663598817879846
0.22951315880262624 -0.9052564208697323 3.9348612957446254 0.1034812068284714
2.10377796300957 -0.9347245121633517 4.270973936266395 -1.2957037394206947
-0.10249844728071733 0.3007302742683089 3.1088659410103316 -1.8138711695534864
-0.013205278899662193 -1.2081977855923962 4.217524011436633 -1.5947548497995425
0.1313991725544555 1.5763001012702431 3.9877128074067234 1.695368187353779
0.011147845945699397 -0.7015409485878055 3.5295707158048337 0.8689356986733041
-2.2831123461297222 0.835891884396387 4.391884351385158 -0.9088736564022488
-0.9244195314012196 -0.41518940345788 5.728490713151866 0.5604488418245572
1.1709492737618397 -0.27415143632733663 2.991689709646333 1.9388931037313804
-0.028009698992567333 -0.09988636441851101 3.9566090624729036 1.9675827007557496
-2.487719581243114 -0.11797642538193101 5.42262335889861 1.1342275578683638
-0.64067081599462 -0.6073405818320119 4.663804082126604 1.417029469737691
-0.5621918427394764 0.107114884556676 1.6196606707877321 1.8720836933646319
-0.9225138930555572 -0.36579325094075443 4.247860496835335 0.6942826111492306
0.3610902613601246 1.4956010867071552 2.815119185932267 0.07743238136029884
-0.0700570665282573 0.5409335588597927 1.6239076739450202 2.6302696124112366
0.7951755808260322 -0.24162842411910673 5.677746090486105 -1.8807216520519516
1.0344536273418905 1.5820784694472596 3.324625358652404 2.791528515143699
0.6159414117984936 0.4412286791567862 5.009629756037004 -0.8048023505938949
0.5748265589006276 -1.8391357747351256 3.360766288307458 -0.9523556928740922
0.525866534763804 0.5473179014878031 4.917687128190995 -1.2134448030764027
-1.585134326892097 0.76089628536009 5.603753169382531 2.9491748800627198
-1.0817607480162104 0.15303988350408892 3.1528733246686844 -0.2665047949683398
0.3304751051022823 0.3677566192353271 5.26790619732282 -0.4777694718643839
1.1110583172838804 -0.2570572444068602 1.1577981696534518 -0.012116884979573861
-0.8018307047129132 -0.11253225021486313 3.903157621477064 1.0445315949675515
-0.6785606052950247 0.499679690122932 4.497720698033017 -1.126144443587099
